timestamp,satellite_1,satellite_2,x1_km,y1_km,z1_km,vx1_km_s,vy1_km_s,vz1_km_s,x2_km,y2_km,z2_km,vx2_km_s,vy2_km_s,vz2_km_s,miss_distance_km,relative_velocity_kms,risk_class
2025-06-29 14:01:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:02:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:03:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:04:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:05:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:06:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:07:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:08:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:09:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:10:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:11:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:12:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:13:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:14:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:15:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:16:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:17:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:18:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:19:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:20:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:21:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:22:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:23:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:24:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:25:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:26:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:27:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:28:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:29:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:30:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:31:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:32:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:33:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:34:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:35:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:36:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:37:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:38:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:39:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:40:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:41:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:42:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:43:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:44:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:45:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:46:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:47:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:48:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:49:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:50:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:51:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:52:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:53:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:54:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:55:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:56:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:57:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:58:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 14:59:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:00:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:01:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:02:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:03:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:04:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:05:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:06:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:07:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:08:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:09:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:10:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:11:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:12:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:13:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:14:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:15:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:16:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:17:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:18:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:19:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:20:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:21:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:22:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:23:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:24:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:25:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:26:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:27:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:28:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:29:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:30:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:31:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
